0,1
[0.32343748211860657],"[[1, 0, 1, 1, 0, 0, 0, 1]]"
"[0.3453125, 0.32656251788139345, 0.33125]","[[1, 0, 1, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0, 1]]"
"[0.33906251788139347, 0.3296875, 0.3359374821186066]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0, 1]]"
"[0.33437498211860656, 0.34375, 0.33437498211860656]","[[1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
"[0.33906251788139347, 0.3671875178813934]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
"[0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347, 0.33906251788139347]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
"[0.35781250000000003, 0.34375]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
[0.3484374821186066],"[[1, 0, 1, 1, 1, 0, 0, 1]]"
"[0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
"[0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
"[0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066, 0.3484374821186066]","[[1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 1]]"
